episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
617,-5.145882104977357,"Location(x=-112.875977, y=-57.012802, z=0.001238)","Location(x=-111.765182, y=-57.164055, z=0.000000)",6.856713533401489,113,1,2,11.58430220276314,394.2911295741797,21.470489404519203
618,-4.982603064330632,"Location(x=-113.173286, y=-60.655693, z=0.000801)","Location(x=-112.238693, y=-60.712090, z=0.000000)",5.431128263473511,93,1,1,9.852921768511166,200.9763304889202,21.14868053281469
619,-5.104664595518512,"Location(x=-109.519249, y=23.695444, z=0.001329)","Location(x=-110.573608, y=23.662146, z=0.000000)",30.588727474212646,501,1,5,17.71678317583183,18336.151716262106,22.561001772350195
620,-5.265765642511771,"Location(x=-111.660645, y=2.279974, z=0.001313)","Location(x=-110.416420, y=2.253750, z=0.000000)",27.137236833572388,444,1,2,17.56950753717832,14041.937471672893,22.5021198035907
621,-5.161305190683331,"Location(x=-111.610153, y=11.310787, z=0.001258)","Location(x=-110.483208, y=11.283864, z=0.000000)",26.033082962036133,435,1,2,17.5352947732261,13344.805014654994,22.480750911911
622,-5.227225015311698,"Location(x=-111.409599, y=-24.180883, z=0.001394)","Location(x=-110.220711, y=-24.207405, z=0.000000)",17.872677326202393,295,1,2,16.577199042714295,5490.718837380409,21.99068583682872
623,-4.894654647715738,"Location(x=-113.264862, y=-62.774994, z=0.002039)","Location(x=-112.426735, y=-62.785767, z=0.000000)",5.043368101119995,81,1,1,8.516799444722572,116.75780691206457,20.33442309019155
624,-4.925288966780534,"Location(x=-110.077728, y=-51.238861, z=0.001354)","Location(x=-110.939857, y=-51.179737, z=0.000000)",8.819400072097778,146,1,1,13.459576121211455,871.9211108982563,20.44187727794719
625,-5.142249209204659,"Location(x=-109.095222, y=-27.669790, z=0.001222)","Location(x=-110.194801, y=-27.709867, z=0.000000)",13.162994384765623,216,1,2,15.311529135431464,2522.4932935237885,22.21532931803601
626,-4.684237827317268,"Location(x=-110.807198, y=-21.613668, z=0.001251)","Location(x=-110.239670, y=-21.643875, z=0.000000)",18.613776922225952,310,1,5,16.657239510406868,6169.6302742064,22.37549630784187
627,-5.018334351232987,"Location(x=-109.242653, y=-41.525894, z=0.001281)","Location(x=-110.207855, y=-41.515705, z=0.000000)",11.922255039215088,202,1,5,14.876121835931064,2100.469366669655,22.328531392444017
628,-4.962636124746709,"Location(x=-111.305565, y=2.797509, z=0.001291)","Location(x=-110.420235, y=2.769165, z=0.000000)",22.993475914001465,386,1,3,17.14711486358487,10153.016894116998,21.996520174492183
629,-5.128345320892121,"Location(x=-109.053894, y=-33.396152, z=0.001301)","Location(x=-110.152451, y=-33.436218, z=0.000000)",11.033455848693848,183,1,2,14.771120497988395,1659.499491930008,22.32410193798768
630,-4.812142817276592,"Location(x=-109.204948, y=35.810127, z=0.001306)","Location(x=-108.490227, y=35.600025, z=0.000000)",38.33296179771423,637,1,1,18.085016546293943,30646.361949548125,21.785051648828336
631,-5.019162543900756,"Location(x=-109.325195, y=-13.365354, z=0.001327)","Location(x=-110.300606, y=-13.404710, z=0.000000)",21.667794227600098,359,1,9,17.0189013109918,8589.715619564056,21.94764254921086
632,-5.0788667816404125,"Location(x=-111.269501, y=-20.714174, z=0.000994)","Location(x=-110.246346, y=-20.741680, z=0.000000)",15.51431131362915,253,1,2,16.05574455984321,3795.51115052402,20.577535324994635
633,-4.935514064091219,"Location(x=-110.147247, y=-51.901657, z=0.002253)","Location(x=-111.017754, y=-51.831596, z=0.000000)",4.85961651802063,81,1,1,8.621192615654142,119.1529082506895,20.539221163798757
634,-4.779205944194487,"Location(x=-108.670181, y=36.897324, z=0.001322)","Location(x=-108.042145, y=36.635319, z=0.000000)",35.16178846359253,574,1,1,17.984176544521446,24766.83322416246,21.8841150337361
635,-4.85455662198712,"Location(x=-106.011963, y=41.697021, z=0.001395)","Location(x=-105.340439, y=41.296535, z=0.000000)",36.71453928947449,598,1,7,18.098539570579906,27420.27113071084,22.327266476958084
636,-4.942010895802396,"Location(x=-109.464432, y=-45.198524, z=0.001010)","Location(x=-110.391502, y=-45.163036, z=0.000000)",7.330973386764526,119,1,1,11.949130365214176,464.3612407296896,21.717139500981027
637,-4.968584513710598,"Location(x=-110.541687, y=-55.213650, z=0.000281)","Location(x=-111.458817, y=-55.097427, z=0.000000)",7.750105619430542,126,1,1,12.136223226736778,556.8748581707478,22.09238979370025
638,-5.003815486955406,"Location(x=-111.105026, y=-32.290707, z=0.001205)","Location(x=-110.160713, y=-32.318668, z=0.000000)",12.16435694694519,193,1,7,14.734656886167617,1862.3120765239,21.938553068061147
639,-5.091204174031511,"Location(x=-111.234039, y=-29.670483, z=0.001365)","Location(x=-110.180099, y=-29.697796, z=0.000000)",16.626391172409058,264,1,4,16.141243214165677,4196.3225863575935,21.93720088057006
640,-5.17115788388096,"Location(x=-111.553070, y=2.164607, z=0.001285)","Location(x=-110.415565, y=2.137753, z=0.000000)",24.12102580070496,388,1,7,17.054775732936367,10107.145432934163,22.310268797551185
641,-4.826293683999768,"Location(x=-108.753784, y=37.030941, z=0.001313)","Location(x=-108.020668, y=36.682194, z=0.000000)",36.48234844207764,573,1,1,17.893650705304257,24643.34274381399,22.021478878242515
642,-4.750634100869393,"Location(x=-109.585831, y=34.559814, z=0.001284)","Location(x=-108.951378, y=34.392681, z=0.000000)",36.05295276641846,556,1,5,17.96259577930478,23328.389543294907,22.361161834699736
643,-5.215525038144012,"Location(x=-111.500473, y=-11.910357, z=0.001414)","Location(x=-110.311462, y=-11.936891, z=0.000000)",23.42088484764099,364,1,4,17.179426030929452,8962.573556929827,22.78640917432355
644,-4.687974106515306,"Location(x=-106.905663, y=39.947193, z=0.001340)","Location(x=-106.425720, y=39.661259, z=0.000000)",37.72138404846192,590,1,1,18.06671234044846,26480.3266620785,22.103980854275587
645,-5.087220155294966,"Location(x=-109.076904, y=-38.524612, z=0.001358)","Location(x=-110.140633, y=-38.533737, z=0.000000)",13.50071930885315,216,1,5,15.492582135178925,2547.5017931610346,22.5241072017262
646,-4.972649652602877,"Location(x=-111.311081, y=1.961890, z=0.001221)","Location(x=-110.414055, y=1.933613, z=0.000000)",28.43788361549377,443,1,2,17.548961947997817,13911.751036465168,22.1251121034906
647,-4.787060224146556,"Location(x=-109.604477, y=34.641632, z=0.001322)","Location(x=-108.925819, y=34.464291, z=0.000000)",40.22504377365112,620,1,5,18.16730269380498,29471.66997379065,22.385486972069454
648,-5.098319160447447,"Location(x=-111.399216, y=-7.233041, z=0.001279)","Location(x=-110.346054, y=-7.260384, z=0.000000)",26.041232109069824,328,1,2,16.808170967116077,7032.3554264605045,22.018939372645463
649,-5.046058441746569,"Location(x=-109.738159, y=-49.510101, z=0.001271)","Location(x=-110.748810, y=-49.430969, z=0.000000)",11.298731088638306,157,1,1,13.64136255071665,1059.0795809030533,21.965044624081568
650,-4.955139391177881,"Location(x=-109.181709, y=36.292320, z=0.001304)","Location(x=-108.344078, y=35.950584, z=0.000000)",37.63312339782715,570,1,1,17.97758503820982,24447.258292526007,22.094133316893625
651,-4.885269775212736,"Location(x=-111.242188, y=28.018629, z=0.001149)","Location(x=-110.405670, y=27.970028, z=0.000000)",38.65095210075378,584,1,1,18.017330786365477,25807.947456479076,20.43901631448836
652,-4.988269038375676,"Location(x=-111.437080, y=15.269233, z=0.001348)","Location(x=-110.512482, y=15.241105, z=0.000000)",37.680283308029175,515,1,1,17.792809268698154,19519.927159279585,22.035827800956493
653,-5.222654267249725,"Location(x=-111.705132, y=15.461834, z=0.001424)","Location(x=-110.513916, y=15.435285, z=0.000000)",34.638047218322754,521,1,6,17.770406542652015,19772.09105306864,21.89996827793641
654,-4.909377505543462,"Location(x=-91.422203, y=54.620316, z=0.001499)","Location(x=-91.083130, y=53.824860, z=0.000000)",53.01892161369324,713,1,5,18.30261529684166,39390.49516502023,22.20643403896442
655,-4.874548389457138,"Location(x=-94.007164, y=53.382202, z=0.001439)","Location(x=-93.562981, y=52.680851, z=0.000000)",47.01290273666382,698,1,13,18.281165754124054,37663.01196451485,22.050286859431065
656,-4.929247777112857,"Location(x=-109.282722, y=-38.014336, z=0.001378)","Location(x=-110.136497, y=-38.028862, z=0.000000)",11.40517783164978,157,1,5,13.937652630626928,1090.1934195309875,22.19988129569437
657,-4.870856871704758,"Location(x=-110.739929, y=31.212389, z=0.001319)","Location(x=-109.906082, y=31.061529, z=0.000000)",41.71885085105896,546,1,3,17.944043851343288,22117.92400677502,22.589246545333783
658,-5.047387163003527,"Location(x=-109.224167, y=-22.869991, z=0.001338)","Location(x=-110.230309, y=-22.909519, z=0.000000)",16.546338081359863,242,1,5,15.732347334735412,3359.652189180255,22.08803169417804
659,-4.992071946099595,"Location(x=-109.230057, y=-40.016102, z=0.001387)","Location(x=-110.165031, y=-40.028580, z=0.000000)",10.850674867630005,150,1,1,13.1827036512001,926.7799302339554,22.114101685092862
660,-4.759525895699596,"Location(x=-110.461182, y=31.704924, z=0.001396)","Location(x=-109.782120, y=31.599197, z=0.000000)",46.01287055015564,599,1,9,18.104147459763016,27567.731529653072,22.72161254070421
661,-4.949731149846033,"Location(x=-109.262840, y=-36.214069, z=0.001323)","Location(x=-110.134628, y=-36.245605, z=0.000000)",16.434805870056152,230,1,1,15.480086037816552,2953.180927872658,21.794246661933556
662,-4.945723931814596,"Location(x=-110.215088, y=33.478867, z=0.001426)","Location(x=-109.328987, y=33.253021, z=0.000000)",34.69921159744263,550,1,7,17.934769904868435,22749.442537114024,22.172076990177345
663,-5.263529216164252,"Location(x=-109.219818, y=8.377754, z=0.001281)","Location(x=-110.461411, y=8.336797, z=0.000000)",31.34865379333496,479,1,10,17.68885856112208,16554.14672383666,22.20882156907428
664,-5.0648640382972525,"Location(x=-106.494415, y=41.464287, z=0.001370)","Location(x=-105.621193, y=40.893909, z=0.000000)",40.13027405738831,598,1,4,18.05858013375973,27327.942607477307,22.12873805467882
665,-5.030985532198291,"Location(x=-108.781738, y=37.422779, z=0.001299)","Location(x=-107.866547, y=37.011963, z=0.000000)",32.24156928062439,578,1,8,17.907766121177303,25057.57924325764,22.125508936433576
666,-4.937403519167735,"Location(x=-111.012413, y=-34.828671, z=0.001201)","Location(x=-110.142090, y=-34.856152, z=0.000000)",9.557760000228882,178,1,5,14.421857248367278,1515.1049519181252,21.828509538370128
667,-5.129709597762534,"Location(x=-109.349419, y=6.129630, z=0.001699)","Location(x=-110.444794, y=6.089542, z=0.000000)",24.826327085494995,463,1,2,17.647174996139174,15486.896257951856,20.44292563328303
668,-4.982282489164182,"Location(x=-109.328773, y=-42.553261, z=0.001544)","Location(x=-110.247681, y=-42.529446, z=0.000000)",10.752488613128662,197,1,1,14.680950058337883,1953.1472363471985,22.426522278659743
669,-4.923243141221414,"Location(x=-109.424454, y=-43.525497, z=0.001253)","Location(x=-110.294815, y=-43.517696, z=0.000000)",10.211034536361694,192,1,1,14.634885801421383,1827.11662645638,21.96807431671901
670,-5.00473271804676,"Location(x=-78.077744, y=56.131882, z=0.001391)","Location(x=-78.268715, y=57.071583, z=0.000000)",45.39178228378296,847,1,3,18.49720001747153,56159.77132824063,22.44304789190699
671,-4.977824972360456,"Location(x=-103.235397, y=45.632870, z=0.001355)","Location(x=-102.457397, y=45.107944, z=0.000000)",33.738112926483154,624,1,1,18.145484226893856,29980.41181492805,22.54728487210548
672,-4.9304628926018825,"Location(x=-110.880768, y=30.762402, z=0.001281)","Location(x=-110.009430, y=30.570925, z=0.000000)",28.96248984336853,537,1,7,17.783099861207287,21417.422382086515,22.09592840118315
673,-4.954550689236722,"Location(x=-109.694908, y=-48.456966, z=0.001723)","Location(x=-110.648232, y=-48.398525, z=0.000000)",8.83170461654663,163,1,3,13.860646041119267,1185.9894931018353,22.36556479937365
674,-4.943974493457263,"Location(x=-112.424919, y=-55.605957, z=0.000750)","Location(x=-111.551331, y=-55.729378, z=0.000000)",6.438256025314331,121,1,1,12.04565000242311,488.7879843264818,21.72836548491356
675,-4.783135736929521,"Location(x=-111.091286, y=28.308006, z=0.001364)","Location(x=-110.370255, y=28.291721, z=0.000000)",28.37205934524536,522,1,1,17.928337056194867,20368.16953855753,22.02395848526107
676,-4.980887284031536,"Location(x=-109.239799, y=-34.125416, z=0.001247)","Location(x=-110.147072, y=-34.164337, z=0.000000)",9.647347927093506,180,1,1,14.525819319774971,1574.636484861374,22.249049649073275
677,-4.818597997710297,"Location(x=-108.034988, y=38.376839, z=0.001394)","Location(x=-107.346687, y=38.049049, z=0.000000)",31.846998929977417,580,1,1,18.04124588478263,25538.469208687544,22.06581348850645
678,-5.146724600294824,"Location(x=-109.410545, y=16.877714, z=0.001484)","Location(x=-110.524284, y=16.837505, z=0.000000)",28.23437547683716,517,1,2,17.90677753674269,20035.032213523984,22.3318550086043
679,-5.0402251877009165,"Location(x=-111.777924, y=-49.755108, z=0.000807)","Location(x=-110.793068, y=-49.858192, z=0.000000)",4.911261320114136,92,1,1,9.838092268813895,195.07366544008252,21.432949234597757
680,-4.860591527412646,"Location(x=-110.239471, y=32.913322, z=0.001286)","Location(x=-109.495079, y=32.691887, z=0.000000)",29.983046770095825,550,1,1,17.92914951204813,22634.530111327767,21.932723250679228
681,-4.88663112734168,"Location(x=-108.692032, y=37.172131, z=0.001149)","Location(x=-107.951607, y=36.831352, z=0.000000)",31.08766508102417,575,1,1,17.986596032606982,24946.60433496535,21.919965896021917
682,-4.852346100202749,"Location(x=-108.556313, y=37.466614, z=0.001327)","Location(x=-107.803345, y=37.144005, z=0.000000)",31.382800579071045,579,1,1,18.065020569444105,25273.41780978441,22.57871009320042
683,-4.954592354926153,"Location(x=-102.255669, y=46.800529, z=0.001303)","Location(x=-101.524956, y=46.252819, z=0.000000)",37.92894458770752,699,1,3,18.228605652852803,37995.38979399204,22.166689034944465
684,-5.0861096050075405,"Location(x=-109.352539, y=-0.567119, z=0.001427)","Location(x=-110.395264, y=-0.606891, z=0.000000)",23.07063221931457,424,1,3,17.435838586507252,12707.378169462085,22.060908149733542
685,-5.0079762491026925,"Location(x=-109.387535, y=-7.043470, z=0.001432)","Location(x=-110.347366, y=-7.082743, z=0.000000)",21.587085247039795,395,1,1,17.203978917565315,10639.283471941948,22.283488359578147
687,-4.82775317000413,"Location(x=-108.232597, y=38.008892, z=0.001300)","Location(x=-107.551537, y=37.653172, z=0.000000)",31.344457626342773,585,1,1,17.99896553742258,25641.71542787552,22.17544510123909
688,-4.818513273520716,"Location(x=-111.270966, y=27.021271, z=0.001432)","Location(x=-110.488884, y=27.009365, z=0.000000)",28.389530658721924,520,1,1,17.793428478387444,19861.470586165786,22.515429678729134
689,-4.956216977599597,"Location(x=-109.301033, y=-30.151659, z=0.000230)","Location(x=-110.176460, y=-30.190407, z=0.000000)",11.012567281723022,204,1,5,14.911774088614669,2172.1357278376818,21.805821204819917
690,-4.935029460954166,"Location(x=-113.076149, y=-60.111897, z=-0.000126)","Location(x=-112.176178, y=-60.148827, z=0.000000)",5.14958930015564,95,1,1,10.26290867987696,217.3050979077816,22.21658922987073
691,-5.083650482738932,"Location(x=-109.469421, y=14.106321, z=0.001278)","Location(x=-110.503792, y=14.066586, z=0.000000)",27.40088129043579,505,1,1,17.727004966241,18761.816140294075,22.39101111608573
692,-4.802549043799672,"Location(x=-111.204620, y=27.555138, z=0.001269)","Location(x=-110.451942, y=27.484205, z=0.000000)",28.59568452835083,524,1,7,17.900541130900976,20217.275842785835,22.454244075214035
693,-5.017732421962521,"Location(x=-109.273552, y=-42.384018, z=0.001388)","Location(x=-110.240479, y=-42.361328, z=0.000000)",11.089773416519163,198,1,5,14.807074518843368,1979.3279781341555,22.25664662173717
694,-5.041437983401477,"Location(x=-109.328751, y=-9.428964, z=0.001261)","Location(x=-110.329720, y=-9.468476, z=0.000000)",20.825444221496586,380,1,1,17.17534088545793,9808.958643972874,21.88661747183353
695,-5.02541936465758,"Location(x=-112.772789, y=-57.270187, z=0.004049)","Location(x=-111.800629, y=-57.400379, z=0.000000)",5.769283056259155,111,1,1,11.541588924834617,377.1115765720606,22.32120003720654
696,-5.005182716239184,"Location(x=-109.182663, y=-37.197849, z=0.001687)","Location(x=-110.133507, y=-37.221848, z=0.000000)",8.689493894577026,163,1,1,13.996014211673536,1196.5877887308598,22.23453759555894
697,-5.090328037576995,"Location(x=-109.246613, y=-14.643365, z=0.001640)","Location(x=-110.291153, y=-14.683125, z=0.000000)",18.61656165122986,348,1,1,16.99446475301714,8094.951264977455,21.46236681865197
698,-5.104731062500408,"Location(x=-109.090759, y=-39.729431, z=0.001778)","Location(x=-110.158905, y=-39.742355, z=0.000000)",8.11650824546814,150,1,2,13.387511258974934,939.3151329755784,22.0930140300338
699,-4.933712031776741,"Location(x=-110.335297, y=33.001965, z=0.001257)","Location(x=-109.478355, y=32.750427, z=0.000000)",30.679185152053837,553,1,3,17.851285490359274,22699.93864053488,21.919270592465363
700,-4.905043900411958,"Location(x=-111.189804, y=-3.681615, z=0.001281)","Location(x=-110.372307, y=-3.710361, z=0.000000)",22.73095726966858,412,1,5,17.36561030950778,11836.67682760954,22.008005091464263
